#{"t_start": 1788917513.1496034, "env_id": "None"}
r,l,t,episode_base_return,episode_risk_return,episode_training_return
423.454929,100,232.784718,427.25871727350506,-3.803788288157773,423.4549289853473
933.020677,134,232.878966,933.0206767246982,0.0,933.0206767246982
948.259675,135,232.981934,948.2596751485086,0.0,948.2596751485086
-38.478493,20,233.000125,-33.713842321546196,-4.764650763729946,-38.47849308527613
915.24641,132,233.087904,915.2464096890685,0.0,915.2464096890685
1000.799448,145,233.184853,1000.7994478323637,0.0,1000.7994478323637
20.553765,31,233.21024,28.306874986279908,-7.753110340281415,20.55376464599847
938.269921,144,233.305459,967.5165774585752,-29.246656581673097,938.2699208769022
969.232015,143,233.385911,969.2320154801682,0.0,969.2320154801682
43.569158,35,233.40488,48.707812487531854,-5.138654139592537,43.569158347939336
909.315062,131,234.080161,909.3150622076589,0.0,909.3150622076589
974.923258,145,234.156247,974.9232582535415,0.0,974.9232582535415
963.644269,144,234.234665,980.1124433062038,-16.468174303608745,963.644269002595
960.710371,141,234.309742,960.7103713480024,0.0,960.7103713480024
228.184463,73,234.350957,231.8559138426136,-3.6714513312016157,228.18446251141202
946.507463,138,234.425632,959.2787510240692,-12.771288263413737,946.5074627606556
127.166621,59,234.460323,134.85041992602507,-7.683798971512052,127.16662095451304
117.591802,54,234.489866,121.7540106006027,-4.162209059967815,117.59180154063486
1001.27126,154,234.588095,1001.2712596086438,0.0,1001.2712596086438
940.745196,134,234.677091,940.7451955791979,0.0,940.7451955791979
938.585219,137,234.770625,938.5852188058723,0.0,938.5852188058723
147.280794,60,234.808034,152.15827379999362,-4.877479945584581,147.2807938544091
242.261618,80,234.862571,248.2584146673217,-5.996796890073413,242.2616177772482
952.182695,141,234.953329,952.1826952263239,0.0,952.1826952263239
28.533513,33,234.97755,35.80005915669352,-7.266546215250045,28.533512941443462
394.010409,97,235.042608,400.2710381980203,-6.260629132030077,394.0104090659903
266.379969,82,235.097338,271.04087081167705,-4.660901415277719,266.3799693963993
414.440019,101,235.151874,417.1713493769964,-2.7313308032885715,414.44001857370773
977.531292,143,235.229381,977.5312922777318,0.0,977.5312922777318
344.836294,90,235.277691,358.3752994930777,-13.539005331514767,344.83629416156293
989.264056,142,235.956583,989.2640562253528,0.0,989.2640562253528
-50.211236,18,235.967159,-44.63941775468035,-5.571818034020638,-50.21123578870099
980.758407,145,236.045614,980.7584068074577,0.0,980.7584068074577
86.72722,50,236.074474,92.76298611063964,-6.035766319709749,86.72721979092992
991.880898,149,236.1542,991.880897973029,0.0,991.880897973029
380.711785,93,236.20523,385.5081172988073,-4.796332292860378,380.711785005947
-26.646914,25,236.218819,-16.503108437071035,-10.143805395882953,-26.64691383295397
987.353184,145,236.299479,987.3531839788147,0.0,987.3531839788147
146.036131,53,236.329691,152.15514183698448,-6.119010560986351,146.0361312759981
953.516534,146,236.409078,966.5329751956951,-13.01644164220535,953.5165335534898
986.687469,147,236.486263,986.6874685408407,0.0,986.6874685408407
965.619177,141,236.562173,965.6191765137497,0.0,965.6191765137497
950.743445,139,236.639869,950.7434449731572,0.0,950.7434449731572
242.848231,76,236.680703,245.99404329088802,-3.1458120810271506,242.84823120986076
930.759986,141,236.757052,945.046856877894,-14.286870388046227,930.7599864898477
1005.854762,149,236.840056,1005.8547622349764,0.0,1005.8547622349764
946.08421,136,236.913617,946.1770597000514,-0.09284941164984684,946.0842102884016
948.039601,141,236.990775,964.2230201155277,-16.18341948933059,948.0396006261971
1018.032967,150,237.677608,1018.0329674103016,0.0,1018.0329674103016
929.279083,137,237.751186,946.2264037592738,-16.94732044567716,929.2790833135964
985.885614,145,237.829387,985.8856138707226,0.0,985.8856138707226
960.107244,143,237.908309,978.6110774767825,-18.503833646687205,960.1072438300953
969.951295,140,237.985453,969.9512948415215,0.0,969.9512948415215
204.86957,72,238.025567,208.5800149656094,-3.710444711412703,204.86957025419673
972.542923,140,238.10093,972.5429225065697,0.0,972.5429225065697
15.896548,37,238.121574,27.531645528193053,-11.63509745118491,15.896548077008163
972.423905,141,238.197462,972.4239049258356,0.0,972.4239049258356
985.682589,150,238.278924,993.4899429990094,-7.8073541012019385,985.6825888978074
984.707173,148,238.369951,1001.5274384309968,-16.820264937917823,984.707173493079
1006.736823,147,238.464684,1006.7368233365663,0.0,1006.7368233365663
95.685128,44,238.496588,100.93603793550746,-5.2509102723616286,95.68512766314585
1002.330154,149,242.352893,1002.3301541615449,0.0,1002.3301541615449
1003.750307,146,242.429919,1003.7503068857613,0.0,1003.7503068857613
-22.190083,22,242.441632,-19.184688250358946,-3.0053945049889057,-22.190082755347845
995.468159,148,242.522382,995.468159028021,0.0,995.468159028021
975.287018,151,243.251137,975.2870177863058,0.0,975.2870177863058
951.578192,147,243.34552,968.5075182090942,-16.929326179553186,951.578192029541
971.320202,145,243.436051,971.3202016654955,0.0,971.3202016654955
1016.283721,150,243.517391,1016.2837207060903,0.0,1016.2837207060903
125.06075,47,243.545877,128.2853987377677,-3.224648256496823,125.06075048127086
947.723498,141,243.623511,947.7234981575008,0.0,947.7234981575008
927.449195,134,243.697733,930.9262433585393,-3.477048204131445,927.4491951544078
927.993733,133,243.767584,927.9937325926693,0.0,927.9937325926693
-3.961028,25,243.781338,-1.1279882007149524,-2.833039539395897,-3.9610277401108647
994.433198,149,243.863867,994.4331982876253,0.0,994.4331982876253
998.040528,148,243.944926,999.2514667342604,-1.2109387116280876,998.0405280226323
421.308163,102,244.001292,425.8266953931359,-4.518531983426422,421.30816340970944
104.637977,55,244.032203,111.93563986534197,-7.2976630134762805,104.63797685186564
395.954924,100,244.087407,408.4894797702718,-12.534555694808088,395.95492407546357
180.512128,67,244.124848,185.32356581259123,-4.811437334166485,180.51212847842478
908.699323,132,244.197259,915.5064810411902,-6.80715843963335,908.6993226015567
964.92615,144,244.277115,981.643261093712,-16.717110660496896,964.9261504332148
980.450968,139,245.018295,980.4509675120414,0.0,980.4509675120414
970.262794,150,245.120133,982.390307544793,-12.127513582833867,970.262793961959
953.350141,145,245.212943,959.8972664409798,-6.547125580284158,953.3501408606958
117.917643,47,245.245229,121.8400302049547,-3.922387200440575,117.91764300451416
973.412885,144,245.323635,991.8795019187999,-18.4666164870618,973.412885431738
931.743859,135,245.397241,938.3504967825281,-6.606638091382973,931.7438586911451
-27.975048,22,245.410898,-24.12254710978638,-3.85250046447194,-27.975047574258312
1018.409721,153,245.494023,1025.1616445161596,-6.75192388783813,1018.4097206283213
993.059172,151,245.573695,993.0591715903006,0.0,993.0591715903006
118.504749,54,245.605759,124.30669376332644,-5.801944643972683,118.50474911935369
935.658058,143,245.683788,935.6580582473064,0.0,935.6580582473064
992.479567,144,245.760382,992.4795665765761,0.0,992.4795665765761
994.290307,142,245.839088,994.2903068807399,0.0,994.2903068807399
-33.267525,20,245.850556,-29.377404460472547,-3.890120210133783,-33.267524670606335
947.396496,142,245.929723,962.5310630963652,-15.134566660952013,947.3964964354134
51.573711,35,245.949578,54.01082549289748,-2.4371144111893877,51.573711081708126
959.308502,147,246.032496,959.3085020502482,0.0,959.3085020502482
206.099779,73,246.074224,208.47585566226581,-2.376076571829577,206.09977909043624
1003.736747,152,246.160009,1007.4252408182035,-3.6884935009591384,1003.7367473172444
278.156413,85,246.835314,282.2206966585202,-4.064283270264454,278.1564133882556
982.044849,145,246.937053,984.2410068835989,-2.196157500271661,982.0448493833272
954.764015,143,247.030199,954.7640148658674,0.0,954.7640148658674
974.777306,146,247.113503,974.777306280886,0.0,974.777306280886
418.494925,103,247.167571,422.68177270131986,-4.186847349953367,418.4949253513666
80.550335,45,247.19491,84.71808973663477,-4.167754824019463,80.55033491261531
121.299342,51,247.222174,126.66169478170828,-5.362352724588874,121.29934205711935
971.359702,145,247.300494,971.359701723483,0.0,971.359701723483
968.310955,143,247.377031,968.3109554946896,0.0,968.3109554946896
961.873499,148,247.458721,976.4348066214444,-14.561308076369636,961.8734985450748
913.710748,138,247.533147,938.6639537412276,-24.95320570200252,913.7107480392249
1008.416184,144,247.611578,1008.4161842234806,0.0,1008.4161842234806
138.654157,52,247.639663,145.9077443346149,-7.253586959193423,138.65415737542145
969.93042,143,247.727069,969.9304197187857,0.0,969.9304197187857
971.114492,150,247.824294,971.1144923505818,0.0,971.1144923505818
980.046639,143,247.912634,980.0466394118816,0.0,980.0466394118816
955.135799,135,248.608243,955.1357986724469,0.0,955.1357986724469
973.60423,199,248.712954,973.6042300914071,0.0,973.6042300914071
953.12171,144,248.790051,955.6615160698452,-2.539806286458128,953.1217097833871
409.6969,104,248.845922,413.48930654280036,-3.792406687193308,409.69689985560717
962.932806,140,248.918938,962.932805908835,0.0,962.932805908835
1009.09847,145,248.997466,1009.0984703305954,0.0,1009.0984703305954
971.933966,146,249.075535,971.9339660948383,0.0,971.9339660948383
990.851677,148,249.153046,990.8516768901189,0.0,990.8516768901189
951.801181,141,249.229918,951.8011810532605,0.0,951.8011810532605
945.689139,143,249.308014,963.5269993221156,-17.83786075296881,945.6891385691468
115.810738,49,249.333899,120.17205220105662,-4.361313906092998,115.81073829496363
990.046132,149,249.413791,990.0461315748706,0.0,990.0461315748706
1010.465462,145,249.505147,1010.4654622889991,0.0,1010.4654622889991
960.688247,143,249.602628,961.5957604750691,-0.9075137686180881,960.6882467064511
124.549025,60,249.644544,128.34089531427367,-3.791870008005647,124.54902530626805
10.626876,31,249.664242,16.263287550000044,-5.636412005766004,10.62687554423404
960.457994,142,249.75673,960.5209389641645,-0.06294544734957341,960.4579935168149
348.097553,98,250.414224,351.2107836176987,-3.113231044735403,348.09755257296325
916.058864,138,250.487414,927.0381394313133,-10.979274962871644,916.0588644684416
3.916924,28,250.50554,9.872824111869207,-5.955900188774869,3.9169239230943447
951.399465,138,250.577648,951.3994648490841,0.0,951.3994648490841
940.320134,137,250.649692,940.3201340988488,0.0,940.3201340988488
-8.939581,25,250.66545,-4.455108103198484,-4.48447318492991,-8.939581288128394
346.341539,100,250.719822,357.94711708543707,-11.605578432292965,346.34153865314414
333.916227,92,250.769698,340.57826377693914,-6.662036787359637,333.91622698957946
118.174842,58,250.802502,129.82703194629525,-11.652190107254796,118.17484183904051
945.946461,138,250.875242,947.5797645761443,-1.6333037936083787,945.9464607825357
996.585345,151,250.958447,997.1586377400591,-0.5732928878884618,996.5853448521707
395.472238,94,251.010226,398.05291114389377,-2.580672851053805,395.4722382928401
964.576551,147,251.08928,977.8328707563913,-13.25632019374958,964.5765505626417
994.740931,148,255.348807,994.7409305384856,0.0,994.7409305384856
404.98615,101,255.420109,409.16862175798224,-4.182471761875182,404.9861499961071
950.896451,141,255.510038,952.4035841844089,-1.5071332826276196,950.8964509017812
-35.216384,21,255.525443,-31.92190688689564,-3.294477550020529,-35.21638443691617
927.870161,135,255.619002,927.8701609827268,0.0,927.8701609827268
950.492417,136,255.700584,950.4924169992133,0.0,950.4924169992133
-45.021647,18,255.715238,-41.64981603419868,-3.3718305077474735,-45.021646541946154
